EP, 96, 2024100100, 03, AP19, 150, 144N, 1026W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP19, 156, 146N, 1028W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP19, 162, 149N, 1031W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP19, 168, 153N, 1029W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP19, 174, 154N, 1028W,  36, 1000, XX,  34, NEQ,    0,   34,    0,    0, 
EP, 96, 2024100100, 03, AP19, 180, 154N, 1025W,  41,  994, XX,  34, NEQ,    0,   53,   48,   32, 
EP, 96, 2024100100, 03, AP19, 186, 157N, 1021W,  43,  995, XX,  34, NEQ,    0,   51,   54,   34, 
EP, 96, 2024100100, 03, AP19, 192, 160N, 1016W,  47,  991, XX,  34, NEQ,    0,   45,   58,   59, 
EP, 96, 2024100100, 03, AP20,   0, 143N,  948W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,   6, 146N,  940W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  12, 144N,  939W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  18, 146N,  927W,  39, 1008, XX,  34, NEQ,    0,    0,   84,    0, 
EP, 96, 2024100100, 03, AP20,  24, 149N,  935W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  30, 150N,  940W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  36, 147N,  946W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  42, 145N,  950W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  48, 142N,  947W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  54, 142N,  944W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  60, 142N,  944W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  66, 143N,  943W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  72, 141N,  939W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  78, 138N,  929W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  84, 132N,  924W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  90, 131N,  915W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20,  96, 134N,  912W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP20, 102, 136N,  922W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP21,   0, 139N,  952W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP21,   6, 143N,  941W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP21,  12, 145N,  940W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP21,  18, 147N,  932W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP21,  24, 154N,  927W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP21,  30, 159N,  933W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP21,  36, 161N,  932W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,   0, 142N,  936W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,   6, 144N,  928W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  12, 146N,  930W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  18, 141N,  934W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  24, 143N,  938W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  30, 142N,  939W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  36, 143N,  937W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  42, 144N,  936W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  48, 147N,  935W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  54, 148N,  938W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  60, 148N,  938W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  66, 150N,  935W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  72, 153N,  935W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP22,  78, 160N,  929W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,   0, 140N,  948W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,   6, 139N,  959W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  12, 141N,  958W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  18, 145N,  946W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  24, 146N,  940W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  30, 147N,  942W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  36, 147N,  944W,  22, 1006, XX,  34, NEQ,    0,    0,    0,  267, 
EP, 96, 2024100100, 03, AP23,  42, 145N,  946W,  34, 1008, XX,  34, NEQ,    0,    0,    0,   40, 
EP, 96, 2024100100, 03, AP23,  48, 141N,  947W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  54, 139N,  935W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  60, 136N,  932W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  66, 139N,  937W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  72, 140N,  944W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  78, 143N,  947W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  84, 144N,  951W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP23,  90, 146N,  966W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,   0, 142N,  954W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,   6, 141N,  958W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  12, 145N,  951W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  18, 153N,  936W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  24, 155N,  935W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  30, 154N,  939W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  36, 153N,  941W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  42, 153N,  940W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  48, 150N,  937W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  54, 148N,  935W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP24,  60, 147N,  933W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP25,   0, 145N,  943W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP25,   6, 145N,  938W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP25,  12, 144N,  939W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP25,  18, 147N,  936W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP25,  24, 155N,  942W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP25,  30, 155N,  945W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP26,   0, 142N,  942W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP26,   6, 144N,  937W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP26,  12, 143N,  944W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP26,  18, 147N,  936W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP26,  24, 150N,  934W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP26,  30, 152N,  938W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP26,  36, 149N,  946W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,   0, 143N,  940W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,   6, 145N,  935W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  12, 143N,  936W,  34, 1005, XX,  34, NEQ,    0,    0,   96,    0, 
EP, 96, 2024100100, 03, AP27,  18, 146N,  934W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  24, 149N,  934W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  30, 150N,  936W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  36, 150N,  942W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  42, 148N,  949W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  48, 152N,  948W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  54, 145N,  947W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  60, 146N,  943W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  66, 146N,  940W,  39, 1002, XX,  34, NEQ,    0,   49,   38,    0, 
EP, 96, 2024100100, 03, AP27,  72, 152N,  938W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  78, 157N,  941W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  84, 161N,  940W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  90, 181N,  945W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27,  96, 187N,  943W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 102, 191N,  941W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 108, 195N,  933W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 114, 207N,  925W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 120, 228N,  918W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 126, 239N,  915W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 132, 250N,  915W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 138, 263N,  909W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 144, 270N,  901W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 150, 280N,  882W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 156, 292N,  869W,  37, 1000, XX,  34, NEQ,    0,   49,    0,    0, 
EP, 96, 2024100100, 03, AP27, 162, 296N,  868W,  43,  998, XX,  34, NEQ,    0,    0,   39,   49, 
EP, 96, 2024100100, 03, AP27, 168, 290N,  871W,  39,  999, XX,  34, NEQ,   91,    0,    0,   41, 
EP, 96, 2024100100, 03, AP27, 174, 284N,  869W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 180, 279N,  866W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 186, 276N,  857W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP27, 192, 272N,  853W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,   0, 141N,  942W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,   6, 144N,  941W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,  12, 141N,  936W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,  18, 143N,  930W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,  24, 153N,  933W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,  30, 155N,  932W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,  36, 149N,  933W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,  42, 149N,  930W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP28,  48, 150N,  924W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,   0, 143N,  943W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,   6, 145N,  935W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  12, 141N,  936W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  18, 142N,  935W,  30, 1007, XX,  34, NEQ,    0,    0,    0,  174, 
EP, 96, 2024100100, 03, AP29,  24, 144N,  933W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  30, 146N,  934W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  36, 147N,  939W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  42, 145N,  946W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  48, 146N,  945W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  54, 147N,  947W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  60, 146N,  949W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  66, 149N,  949W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  72, 156N,  947W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  78, 165N,  947W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  84, 169N,  948W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  90, 177N,  949W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP29,  96, 192N,  941W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,   0, 143N,  940W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,   6, 145N,  938W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  12, 144N,  938W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  18, 146N,  934W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  24, 150N,  937W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  30, 152N,  940W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  36, 153N,  945W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  42, 151N,  950W,  39, 1008, XX,  34, NEQ,    0,    0,  161,    0, 
EP, 96, 2024100100, 03, AP30,  48, 143N,  955W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  54, 131N,  974W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  60, 127N,  977W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  66, 127N,  978W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  72, 127N,  978W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  78, 128N,  978W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  84, 130N,  979W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  90, 132N,  983W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30,  96, 133N,  987W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 102, 134N,  992W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 108, 135N, 1000W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 114, 137N, 1009W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 120, 139N, 1017W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 126, 140N, 1026W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 132, 139N, 1031W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 138, 136N, 1034W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 144, 134N, 1034W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 150, 132N, 1034W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 156, 130N, 1032W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 162, 129N, 1031W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 168, 128N, 1029W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 174, 127N, 1031W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 180, 126N, 1035W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 186, 124N, 1039W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AP30, 192, 122N, 1044W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, AVNO,   0, 143N,  945W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 105,   0,   0, 
EP, 96, 2024100100, 03, AVNO,   6, 147N,  940W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,  274, 107,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  12, 143N,  938W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  67,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  18, 150N,  945W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,  353,  28,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  24, 154N,  941W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  44,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  30, 155N,  944W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  27,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  36, 156N,  946W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  13,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  42, 155N,  949W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  17,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  48, 155N,  950W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  16,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  54, 156N,  952W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  19,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  60, 154N,  957W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  66, 156N,  949W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  44,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  72, 157N,  949W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  24,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  78, 153N,  943W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  84, 157N,  944W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  38,   0,   0, 
EP, 96, 2024100100, 03, AVNO,  90, 157N,  941W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  22,   0,   0, 
EP, 96, 2024100100, 03, CLP5,  12, 141N,  955W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5,  24, 146N,  957W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5,  36, 152N,  959W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5,  48, 159N,  964W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5,  60, 166N,  968W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5,  72, 172N,  974W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5,  84, 179N,  981W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5,  96, 184N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5, 108, 187N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CLP5, 120, 191N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CTCI,   0, 138N,  955W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CTCI,  12, 140N,  950W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CTCI,  24, 141N,  949W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CTCI,  36, 142N,  947W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CTCI,  48, 147N,  944W,  35,    0,   ,  34, NEQ,    0,   44,   71,  166, 
EP, 96, 2024100100, 03, CTCI,  60, 155N,  941W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CTCI,  72, 164N,  938W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2024100100, 03, CTCX,   0, 144N,  947W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
EP, 96, 2024100100, 03, CTCX,   6, 143N,  944W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  61,   0,   0, 
EP, 96, 2024100100, 03, CTCX,  12, 143N,  937W,  38, 1007, XX,  34, NEQ,    0,    0,  102,  331,    0,    0,  79,   0,   0, 
EP, 96, 2024100100, 03, CTCX,  18, 150N,  933W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
EP, 96, 2024100100, 03, CTCX,  24, 155N,  937W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  36,   0,   0, 
EP, 96, 2024100100, 03, CTCX,  30, 152N,  938W,  34, 1006, XX,  34, NEQ,    0,   68,    0,    0,    0,    0,  68,   0,   0, 
EP, 96, 2024100100, 03, CTCX,  36, 150N,  939W,  32, 1004, XX,  34, NEQ,    0,    0,  287,    0,    0,    0,  24,   0,   0, 
